,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2111,2015-09-04,PearceRAAF,3.0,20.8,0.0,,8.0,W,37.0,NNW,WNW,15.0,22.0,74.0,58.0,1018.0,1015.8,1.0,,13.2,19.1,No,6.0,Yes
2112,2015-09-05,PearceRAAF,11.0,20.1,6.0,,8.6,SW,44.0,WSW,SSW,20.0,24.0,70.0,62.0,1020.9,1021.3,,7.0,17.3,17.2,Yes,0.0,No
2113,2015-09-06,PearceRAAF,5.0,18.5,0.0,,10.5,E,28.0,ENE,SSW,19.0,11.0,62.0,48.0,1028.8,1026.3,,,13.6,17.5,No,0.0,No
2114,2015-09-07,PearceRAAF,4.4,23.4,0.0,,10.6,E,24.0,S,NE,2.0,9.0,58.0,35.0,1028.2,1024.4,,,15.9,23.0,No,0.0,No
2115,2015-09-08,PearceRAAF,9.3,26.5,0.0,,10.8,ENE,37.0,N,N,15.0,17.0,39.0,31.0,1023.9,1020.3,,,19.5,25.9,No,0.0,No
2116,2015-09-09,PearceRAAF,11.7,30.8,0.0,,10.4,NE,44.0,N,NNE,11.0,28.0,29.0,22.0,1018.8,1014.5,,,21.2,30.7,No,0.0,No
2117,2015-09-10,PearceRAAF,14.9,22.7,0.0,,0.3,NW,67.0,NNW,NNW,28.0,20.0,61.0,85.0,1014.5,1016.8,,7.0,20.4,15.1,No,3.4,Yes
2118,2015-09-11,PearceRAAF,7.9,22.2,3.4,,10.1,NW,57.0,NNW,NW,20.0,37.0,77.0,55.0,1019.2,1016.3,8.0,2.0,15.9,20.5,Yes,13.4,Yes
2119,2015-09-12,PearceRAAF,12.9,17.5,13.4,,5.4,W,65.0,W,W,22.0,37.0,89.0,56.0,1015.9,1016.4,8.0,6.0,13.1,15.1,Yes,6.6,Yes
2120,2015-09-13,PearceRAAF,5.8,18.3,6.6,,9.2,SW,39.0,NE,SW,6.0,28.0,83.0,49.0,1024.5,1023.7,7.0,6.0,13.2,16.7,Yes,0.0,No
2121,2015-09-14,PearceRAAF,5.4,18.4,0.0,,6.0,S,35.0,W,S,4.0,13.0,78.0,62.0,1027.7,1025.6,5.0,5.0,13.6,17.5,No,0.2,No
2122,2015-09-16,PearceRAAF,6.7,20.4,,,10.9,E,43.0,E,SE,24.0,7.0,57.0,39.0,1028.1,1024.3,,0.0,13.1,20.0,,0.0,No
2123,2015-09-17,PearceRAAF,9.8,26.2,0.0,,11.0,,,W,NNW,7.0,7.0,46.0,31.0,1025.3,1021.4,0.0,,16.6,25.8,No,0.0,No
2124,2015-09-18,PearceRAAF,7.4,26.1,0.0,,9.5,SW,28.0,,SW,0.0,19.0,56.0,36.0,1021.3,1019.4,1.0,,18.5,23.8,No,0.0,No
2125,2015-09-19,PearceRAAF,11.5,19.8,0.0,,8.4,ESE,48.0,S,SSW,24.0,20.0,83.0,49.0,1025.5,1023.8,8.0,7.0,14.7,17.9,No,0.0,No
2126,2015-09-20,PearceRAAF,5.9,19.9,0.0,,11.1,ESE,46.0,ESE,SSE,24.0,13.0,56.0,42.0,1030.5,1026.6,,,12.9,18.6,No,0.0,No
2127,2015-09-21,PearceRAAF,8.9,22.7,0.0,,11.1,ESE,35.0,E,ESE,11.0,22.0,51.0,32.0,1029.8,1025.4,,,15.0,21.9,No,0.0,No
2128,2015-09-22,PearceRAAF,13.0,26.0,0.0,,11.0,ENE,50.0,ENE,NE,28.0,17.0,39.0,23.0,1026.9,1023.7,0.0,0.0,17.8,25.5,No,0.0,No
2129,2015-09-23,PearceRAAF,16.2,29.7,0.0,,11.0,NE,46.0,NNE,NNE,19.0,13.0,36.0,18.0,1024.7,1021.3,0.0,0.0,20.8,28.9,No,0.0,No
2130,2015-09-24,PearceRAAF,16.5,31.0,0.0,,8.0,W,50.0,NNE,NW,28.0,26.0,25.0,23.0,1019.7,1017.8,5.0,3.0,24.0,27.1,No,0.0,No
2131,2015-09-25,PearceRAAF,11.2,23.5,0.0,,11.0,WSW,31.0,S,SW,20.0,19.0,81.0,52.0,1021.0,1019.3,4.0,,18.8,22.0,No,0.0,No
2132,2015-09-26,PearceRAAF,5.0,23.7,0.0,,9.5,ESE,44.0,S,SW,9.0,19.0,84.0,50.0,1024.8,1021.5,1.0,,15.0,23.1,No,0.0,No
2133,2015-09-27,PearceRAAF,11.7,25.9,0.0,,11.1,E,65.0,E,E,37.0,19.0,61.0,36.0,1022.7,1018.6,,,17.2,25.6,No,0.0,No
2134,2015-09-28,PearceRAAF,12.1,28.3,0.0,,11.1,E,54.0,E,W,13.0,20.0,59.0,32.0,1017.2,1013.8,,,19.3,26.0,No,0.0,No
2135,2015-09-29,PearceRAAF,9.8,22.8,0.0,,9.8,W,33.0,NW,W,9.0,15.0,93.0,48.0,1018.1,1017.9,4.0,2.0,16.6,22.0,No,0.0,No
2136,2015-09-30,PearceRAAF,8.0,25.7,0.0,,10.8,NNW,48.0,NNW,SW,9.0,20.0,77.0,55.0,1024.8,1022.6,2.0,,18.9,24.6,No,0.0,No
2137,2015-10-01,PearceRAAF,8.3,33.9,0.0,,11.2,N,39.0,NNW,W,13.0,20.0,45.0,36.0,1022.3,1019.3,,0.0,24.5,27.8,No,0.0,No
2138,2015-10-02,PearceRAAF,9.3,28.5,0.0,,5.4,NNW,26.0,WNW,N,4.0,13.0,57.0,31.0,1021.2,1017.8,,,20.3,27.8,No,0.0,No
2139,2015-10-03,PearceRAAF,11.2,27.3,0.0,,10.1,W,39.0,NNW,WNW,13.0,28.0,80.0,58.0,1022.0,1021.2,,,20.8,24.3,No,0.0,No
2140,2015-10-04,PearceRAAF,14.3,26.1,0.0,,6.9,W,43.0,N,W,17.0,31.0,82.0,60.0,1020.7,1018.5,7.0,4.0,20.3,23.3,No,3.2,Yes
2141,2015-10-05,PearceRAAF,15.2,21.2,3.2,,8.4,WSW,59.0,WSW,SW,28.0,35.0,69.0,59.0,1019.2,1020.7,8.0,8.0,17.9,18.3,Yes,0.4,No
2142,2015-10-06,PearceRAAF,6.7,21.8,0.4,,11.2,ESE,43.0,ESE,ESE,33.0,20.0,48.0,24.0,1029.2,1025.7,0.0,,13.9,21.4,No,0.0,No
2143,2015-10-07,PearceRAAF,7.2,27.9,0.0,,11.2,ENE,48.0,ENE,NE,17.0,19.0,34.0,18.0,1024.4,1019.4,3.0,,18.6,26.8,No,0.0,No
2144,2015-10-08,PearceRAAF,7.9,31.9,0.0,,11.6,SW,35.0,NE,S,7.0,15.0,27.0,21.0,1021.5,1018.2,1.0,,23.2,31.2,No,0.0,No
2145,2015-10-09,PearceRAAF,11.1,36.4,0.0,,11.7,WSW,33.0,NNE,WSW,15.0,24.0,29.0,27.0,1021.5,1018.5,1.0,,27.5,33.3,No,0.0,No
2146,2015-10-10,PearceRAAF,12.3,35.5,0.0,,11.2,SW,33.0,SSW,SW,11.0,20.0,52.0,27.0,1022.9,1019.5,,,23.2,32.8,No,0.0,No
2147,2015-10-11,PearceRAAF,14.0,33.4,0.0,,9.9,NNW,39.0,ENE,ENE,11.0,17.0,46.0,28.0,1021.2,1018.4,,,26.3,32.4,No,0.0,No
2148,2015-10-12,PearceRAAF,19.7,34.9,0.0,,11.8,E,46.0,NE,SW,11.0,24.0,42.0,26.0,1018.5,1014.5,2.0,,27.1,31.8,No,0.0,No
2149,2015-10-13,PearceRAAF,11.2,35.3,0.0,,9.5,W,48.0,WNW,W,7.0,17.0,92.0,40.0,1014.5,1011.4,,2.0,19.1,26.9,No,0.4,No
2150,2015-10-14,PearceRAAF,12.0,23.0,0.4,,5.8,WNW,46.0,N,W,13.0,24.0,91.0,57.0,1014.4,1014.0,8.0,7.0,17.6,20.9,No,2.4,Yes
2151,2015-10-15,PearceRAAF,10.3,21.2,2.4,,9.4,SSE,35.0,S,WSW,22.0,22.0,55.0,35.0,1022.4,1020.9,7.0,1.0,16.6,19.6,Yes,0.0,No
2152,2015-10-16,PearceRAAF,3.7,23.6,0.0,,12.0,SW,39.0,ESE,SSW,17.0,15.0,51.0,35.0,1023.8,1019.8,,,17.0,23.1,No,0.0,No
2153,2015-10-17,PearceRAAF,5.0,31.9,0.0,,12.1,WSW,41.0,ESE,SW,17.0,30.0,43.0,27.0,1017.8,1012.7,,,22.1,29.8,No,0.0,No
2154,2015-10-18,PearceRAAF,10.8,24.3,0.0,,5.7,W,39.0,WSW,WNW,20.0,24.0,50.0,52.0,1017.5,1016.9,8.0,7.0,20.0,21.6,No,2.4,Yes
2155,2015-10-19,PearceRAAF,10.0,22.9,2.4,,10.2,S,35.0,S,SW,15.0,22.0,67.0,44.0,1022.9,1020.5,8.0,2.0,16.9,21.2,Yes,0.0,No
2156,2015-10-20,PearceRAAF,5.6,29.1,0.0,,12.0,SW,37.0,ENE,ENE,20.0,11.0,48.0,25.0,1021.5,1017.6,0.0,,21.1,28.3,No,0.0,No
2157,2015-10-21,PearceRAAF,8.5,34.5,0.0,,12.3,E,39.0,ENE,WSW,17.0,24.0,36.0,24.0,1017.4,1014.0,0.0,0.0,25.4,31.9,No,0.0,No
2158,2015-10-22,PearceRAAF,11.5,25.9,0.0,,5.3,W,35.0,SSW,W,7.0,22.0,77.0,64.0,1014.1,1014.2,8.0,8.0,21.2,22.5,No,0.0,No
2159,2015-10-23,PearceRAAF,13.9,24.1,0.0,,6.6,SW,41.0,WSW,WSW,24.0,30.0,60.0,61.0,1016.4,1016.0,5.0,8.0,21.6,20.8,No,0.0,No
2160,2015-10-24,PearceRAAF,8.1,26.7,0.0,,6.3,ESE,56.0,SSE,SSW,13.0,30.0,63.0,43.0,1020.0,1016.1,7.0,,18.9,24.3,No,0.0,No
2161,2015-10-25,PearceRAAF,14.6,26.1,0.0,,8.8,ESE,61.0,E,S,35.0,20.0,55.0,40.0,1018.2,1016.7,,1.0,19.5,25.3,No,0.0,No
2162,2015-10-26,PearceRAAF,14.6,29.1,0.0,,12.0,E,44.0,ESE,E,15.0,19.0,59.0,33.0,1018.8,1014.9,2.0,2.0,20.6,28.1,No,0.0,No
2163,2015-10-27,PearceRAAF,15.9,28.9,0.0,,5.6,E,54.0,E,SSE,17.0,9.0,55.0,33.0,1015.7,1012.6,3.0,,22.7,27.8,No,0.2,No
2164,2015-10-28,PearceRAAF,17.5,29.4,0.2,,11.1,WSW,35.0,ESE,WSW,11.0,20.0,62.0,41.0,1014.6,1013.2,3.0,6.0,23.9,27.6,No,0.0,No
2165,2015-10-29,PearceRAAF,14.9,29.3,0.0,,10.1,WSW,35.0,NNW,WSW,11.0,20.0,75.0,54.0,1016.3,1013.7,8.0,1.0,21.2,27.6,No,0.0,No
2166,2015-10-30,PearceRAAF,15.7,30.7,0.0,,5.8,W,39.0,NNW,WNW,15.0,26.0,65.0,52.0,1016.4,1015.0,,8.0,22.2,24.5,No,4.4,Yes
2167,2015-10-31,PearceRAAF,15.6,27.0,4.4,,10.8,W,39.0,W,WSW,4.0,20.0,77.0,54.0,1016.9,1015.0,8.0,7.0,21.2,25.3,Yes,0.0,No
2168,2015-11-01,PearceRAAF,10.1,27.6,0.0,,6.9,WSW,31.0,W,WSW,7.0,20.0,81.0,34.0,1013.7,1008.1,,4.0,17.8,25.7,No,8.6,Yes
2169,2015-11-02,PearceRAAF,12.0,24.8,8.6,,10.3,WSW,41.0,SSW,SW,15.0,28.0,84.0,52.0,1010.5,1011.7,7.0,6.0,17.2,23.6,Yes,0.0,No
2170,2015-11-03,PearceRAAF,13.2,27.9,0.0,,12.6,WSW,37.0,ENE,WSW,7.0,24.0,54.0,44.0,1018.6,1015.4,1.0,,21.6,26.1,No,0.0,No
2171,2015-11-04,PearceRAAF,10.4,28.4,0.0,,12.2,WSW,35.0,S,SW,6.0,22.0,67.0,43.0,1015.4,1010.6,0.0,,19.5,25.6,No,0.0,No
2172,2015-11-05,PearceRAAF,8.9,25.9,0.0,,9.0,W,39.0,SW,W,9.0,20.0,62.0,51.0,1008.0,1006.0,5.0,,20.6,22.2,No,0.0,No
2173,2015-11-06,PearceRAAF,14.7,27.4,0.0,,8.3,SW,43.0,S,SSW,20.0,31.0,57.0,52.0,1006.7,1003.4,7.0,,20.9,25.4,No,0.4,No
2174,2015-11-07,PearceRAAF,16.6,24.4,0.4,,4.0,SW,39.0,SSW,SSW,22.0,24.0,65.0,54.0,1013.2,1012.6,8.0,,19.1,24.2,No,0.0,No
2175,2015-11-08,PearceRAAF,12.4,28.5,0.0,,12.7,SW,43.0,ESE,SW,9.0,31.0,56.0,44.0,1018.6,1016.3,,,21.9,26.6,No,0.0,No
2176,2015-11-09,PearceRAAF,12.7,32.2,0.0,,12.4,E,46.0,SSE,SW,17.0,20.0,58.0,38.0,1019.7,1015.4,0.0,3.0,23.4,30.6,No,0.0,No
2177,2015-11-10,PearceRAAF,17.6,34.3,0.0,,12.8,E,57.0,ENE,SW,15.0,26.0,51.0,33.0,1017.1,1013.6,,6.0,24.7,31.7,No,0.0,No
2178,2015-11-11,PearceRAAF,12.3,32.7,0.0,,12.6,SW,37.0,S,WSW,7.0,24.0,62.0,31.0,1017.0,1014.5,,0.0,23.2,31.2,No,0.0,No
2179,2015-11-12,PearceRAAF,12.8,36.3,0.0,,11.9,ESE,39.0,E,SSW,17.0,20.0,45.0,20.0,1018.8,1016.0,,4.0,26.4,34.4,No,0.0,No
2180,2015-11-13,PearceRAAF,20.2,37.8,0.0,,12.6,E,61.0,E,SW,13.0,30.0,35.0,22.0,1018.0,1013.8,,,27.9,36.6,No,0.0,No
2181,2015-11-14,PearceRAAF,20.7,40.7,0.0,,12.6,E,48.0,ENE,W,19.0,31.0,24.0,18.0,1012.2,1008.1,,,33.5,37.7,No,0.0,No
2182,2015-11-15,PearceRAAF,15.5,34.8,0.0,,12.2,WSW,37.0,S,WSW,13.0,22.0,59.0,27.0,1012.5,1011.2,,,25.8,32.2,No,0.0,No
2183,2015-11-16,PearceRAAF,10.6,34.8,0.0,,13.1,WSW,30.0,NNE,SSW,11.0,17.0,36.0,19.0,1012.2,1008.6,,0.0,27.3,33.7,No,0.0,No
2184,2015-11-17,PearceRAAF,11.5,29.0,0.0,,9.0,W,70.0,WNW,WNW,24.0,31.0,61.0,52.0,1006.3,1008.7,3.0,8.0,25.1,25.9,No,0.6,No
2185,2015-11-18,PearceRAAF,12.3,23.6,0.6,,8.5,WSW,48.0,W,WSW,31.0,30.0,45.0,46.0,1015.9,1016.1,6.0,8.0,22.3,21.1,No,0.0,No
2186,2015-11-19,PearceRAAF,9.1,23.9,0.0,,12.7,SSW,44.0,SW,SW,19.0,24.0,45.0,39.0,1022.9,1021.9,6.0,3.0,20.3,21.6,No,0.0,No
2187,2015-11-20,PearceRAAF,10.8,30.5,0.0,,13.1,E,59.0,E,ESE,28.0,17.0,44.0,16.0,1025.3,1020.1,0.0,,20.5,29.2,No,0.0,No
2188,2015-11-21,PearceRAAF,13.5,35.6,0.0,,12.9,E,65.0,ENE,ESE,22.0,26.0,31.0,13.0,1020.3,1016.0,,,24.9,34.9,No,0.0,No
2189,2015-11-22,PearceRAAF,24.1,38.0,0.0,,11.9,E,59.0,NNE,WNW,30.0,28.0,17.0,14.0,1015.0,1012.9,,8.0,31.3,34.6,No,0.0,No
2190,2015-11-23,PearceRAAF,13.4,31.0,0.0,,11.5,WSW,35.0,NW,W,6.0,22.0,68.0,43.0,1014.5,1012.0,3.0,5.0,23.6,28.4,No,0.0,No
2191,2015-11-24,PearceRAAF,14.7,28.1,0.0,,12.5,SSW,39.0,SSW,WSW,24.0,28.0,62.0,43.0,1015.0,1012.6,2.0,,22.7,26.6,No,0.0,No
2192,2015-11-25,PearceRAAF,15.1,28.5,0.0,,13.2,E,61.0,ESE,SW,13.0,31.0,49.0,42.0,1017.0,1013.2,,0.0,21.3,26.0,No,0.0,No
2193,2015-11-26,PearceRAAF,14.6,32.0,0.0,,12.0,E,65.0,ESE,ESE,20.0,9.0,42.0,23.0,1017.0,1011.5,,5.0,21.7,31.1,No,0.0,No
2194,2015-11-27,PearceRAAF,14.7,35.0,0.0,,13.0,WNW,41.0,N,SW,9.0,20.0,37.0,33.0,1011.7,1009.5,,,27.9,30.4,No,0.0,No
2195,2015-11-28,PearceRAAF,16.2,30.2,0.0,,12.6,SW,39.0,SE,WSW,9.0,26.0,52.0,42.0,1014.5,1013.1,,,23.5,28.3,No,0.0,No
2196,2015-11-29,PearceRAAF,12.7,29.3,0.0,,13.0,WSW,46.0,W,WSW,7.0,31.0,56.0,45.0,1015.9,1014.6,,,22.2,26.7,No,0.0,No
2197,2015-11-30,PearceRAAF,11.3,26.6,0.0,,13.2,SW,56.0,SSE,SSW,19.0,31.0,46.0,38.0,1019.8,1016.6,,,20.9,24.5,No,0.0,No
2198,2015-12-01,PearceRAAF,13.9,29.8,0.0,,13.1,SE,50.0,ESE,SSE,26.0,20.0,42.0,22.0,1021.3,1016.7,0.0,,20.1,28.8,No,0.0,No
2199,2015-12-02,PearceRAAF,16.2,36.9,0.0,,9.1,E,54.0,ENE,E,31.0,15.0,30.0,16.0,1014.8,1009.3,,,26.2,35.6,No,0.0,No
2200,2015-12-03,PearceRAAF,22.0,32.6,0.0,,9.8,W,39.0,NW,WSW,9.0,22.0,37.0,47.0,1008.9,1008.7,3.0,,29.0,26.8,No,0.0,No
2201,2015-12-04,PearceRAAF,15.5,25.6,0.0,,9.1,W,41.0,SSW,SW,15.0,30.0,60.0,46.0,1011.9,1010.9,6.0,1.0,20.6,24.5,No,5.0,Yes
2202,2015-12-05,PearceRAAF,11.6,19.3,5.0,,4.3,W,61.0,WSW,S,37.0,26.0,91.0,88.0,1012.8,1012.1,8.0,8.0,11.7,12.1,Yes,9.2,Yes
2203,2015-12-06,PearceRAAF,11.1,22.2,9.2,,1.9,SW,52.0,W,WSW,24.0,30.0,74.0,66.0,1013.4,1013.5,8.0,8.0,18.5,20.5,Yes,1.2,Yes
2204,2015-12-07,PearceRAAF,14.1,25.0,1.2,,11.5,WSW,48.0,SW,SSW,19.0,31.0,57.0,52.0,1018.1,1017.1,6.0,8.0,19.4,21.3,Yes,0.0,No
2205,2015-12-08,PearceRAAF,8.1,26.0,0.0,,12.9,WSW,43.0,SSE,W,15.0,24.0,55.0,42.0,1020.6,1018.0,,,19.7,24.2,No,0.0,No
2206,2015-12-09,PearceRAAF,11.8,27.6,0.0,,12.1,SW,39.0,SSW,WSW,9.0,28.0,54.0,42.0,1020.0,1017.0,,3.0,21.9,25.0,No,0.0,No
2207,2015-12-10,PearceRAAF,12.7,30.3,0.0,,13.1,WSW,48.0,ESE,WSW,20.0,33.0,47.0,35.0,1019.9,1016.5,,,22.2,28.1,No,0.0,No
2208,2015-12-11,PearceRAAF,15.0,33.6,0.0,,12.7,E,63.0,E,SSW,26.0,11.0,33.0,19.0,1018.6,1013.2,,,23.0,32.2,No,0.0,No
2209,2015-12-12,PearceRAAF,13.6,32.1,0.0,,6.2,SSW,46.0,SSW,SW,15.0,33.0,46.0,32.0,1011.3,1010.1,,,25.1,27.6,No,0.0,No
2210,2015-12-13,PearceRAAF,13.1,28.2,0.0,,12.1,W,52.0,SSW,WSW,15.0,26.0,57.0,49.0,1014.5,1012.4,,,22.9,26.5,No,0.0,No
2211,2015-12-14,PearceRAAF,10.8,28.2,0.0,,13.3,SW,44.0,W,W,7.0,24.0,61.0,42.0,1014.7,1013.0,,,22.3,26.5,No,0.0,No
2212,2015-12-15,PearceRAAF,11.0,31.4,0.0,,13.3,WSW,35.0,SSW,WSW,7.0,22.0,57.0,41.0,1013.1,1011.4,,,23.6,28.1,No,0.0,No
2213,2015-12-16,PearceRAAF,15.7,29.2,0.0,,12.9,SW,44.0,SSW,SW,15.0,28.0,57.0,45.0,1014.4,1011.9,,,22.2,26.8,No,0.0,No
2214,2015-12-17,PearceRAAF,16.5,32.9,0.0,,13.0,WSW,44.0,ESE,WSW,11.0,28.0,47.0,37.0,1013.0,1008.8,,,24.6,30.9,No,0.0,No
2215,2015-12-18,PearceRAAF,14.1,29.1,0.0,,12.8,WSW,48.0,NW,SW,9.0,31.0,49.0,50.0,1009.1,1008.6,,,23.8,24.7,No,0.0,No
2216,2015-12-19,PearceRAAF,14.1,24.4,0.0,,13.2,S,50.0,SSE,SW,30.0,30.0,36.0,34.0,1014.5,1011.7,,,20.1,23.1,No,0.0,No
2217,2015-12-20,PearceRAAF,15.4,30.7,0.0,,11.5,ESE,56.0,E,ESE,31.0,20.0,44.0,19.0,1014.6,1009.5,,,20.3,30.5,No,0.0,No
2218,2015-12-21,PearceRAAF,17.9,38.2,0.0,,12.5,E,54.0,NE,SSW,19.0,20.0,28.0,17.0,1009.9,1006.5,,,27.4,36.8,No,0.0,No
2219,2015-12-22,PearceRAAF,21.5,41.0,0.0,,13.0,NNW,59.0,ENE,S,17.0,11.0,31.0,22.0,1011.4,1008.4,,6.0,33.2,38.3,No,0.0,No
2220,2015-12-23,PearceRAAF,20.9,41.0,0.0,,12.8,WSW,46.0,ENE,WSW,11.0,30.0,37.0,22.0,1010.2,1005.2,,2.0,33.2,39.0,No,0.0,No
2221,2015-12-24,PearceRAAF,18.8,29.4,0.0,,13.0,SSW,52.0,S,SW,26.0,31.0,54.0,42.0,1010.4,1009.5,,,23.1,26.1,No,0.0,No
2222,2015-12-25,PearceRAAF,11.5,30.7,0.0,,13.1,ESE,48.0,ESE,SSE,20.0,26.0,39.0,16.0,1017.6,1014.1,,,20.8,28.9,No,0.0,No
2223,2015-12-26,PearceRAAF,14.7,34.5,0.0,,13.3,E,56.0,E,SE,22.0,9.0,36.0,15.0,1016.5,1012.0,,,22.0,33.0,No,0.0,No
2224,2015-12-27,PearceRAAF,17.5,39.8,0.0,,13.2,S,39.0,NE,S,15.0,13.0,16.0,9.0,1014.6,1011.7,,,31.0,38.5,No,0.0,No
2225,2015-12-28,PearceRAAF,18.8,43.6,0.0,,13.2,SW,44.0,NNE,WNW,19.0,9.0,11.0,10.0,1013.6,1009.8,,,37.0,42.8,No,0.0,No
2226,2015-12-29,PearceRAAF,19.2,38.8,0.0,,10.1,SW,37.0,NW,WSW,13.0,24.0,12.0,26.0,1008.0,1006.9,,,35.2,33.9,No,0.0,No
2227,2015-12-30,PearceRAAF,19.5,31.4,0.0,,7.2,ESE,52.0,ESE,ESE,15.0,17.0,48.0,30.0,1010.7,1008.7,,,23.6,30.0,No,0.0,No
2228,2015-12-31,PearceRAAF,17.1,33.1,0.0,,12.9,E,69.0,E,SE,22.0,28.0,44.0,23.0,1014.5,1011.3,,,23.1,32.4,No,0.0,No
2229,2016-01-01,PearceRAAF,16.7,35.3,0.0,,12.2,E,80.0,ESE,ESE,31.0,30.0,44.0,22.0,1015.1,1010.0,,,23.1,33.6,No,0.0,No
2230,2016-01-02,PearceRAAF,22.3,38.7,0.0,,11.4,E,63.0,ESE,S,24.0,22.0,40.0,22.0,1010.9,1006.8,,,27.5,37.1,No,0.0,No
2231,2016-01-03,PearceRAAF,19.3,38.1,0.0,,12.3,SE,43.0,SE,ESE,24.0,19.0,43.0,25.0,1011.7,1008.8,,1.0,28.5,37.3,No,0.0,No
2232,2016-01-04,PearceRAAF,24.2,34.7,0.0,,4.2,SW,35.0,E,W,6.0,22.0,40.0,33.0,1010.6,1009.5,,,29.5,33.3,No,0.0,No
2233,2016-01-05,PearceRAAF,19.8,32.6,0.0,,10.3,WSW,35.0,N,W,11.0,22.0,71.0,50.0,1012.3,1009.9,8.0,,23.3,29.9,No,0.0,No
2234,2016-01-06,PearceRAAF,19.4,37.4,0.0,,12.6,W,37.0,NE,SW,6.0,24.0,56.0,40.0,1014.5,1011.7,,,27.6,32.8,No,0.0,No
2235,2016-01-07,PearceRAAF,19.6,42.2,0.0,,12.6,ENE,65.0,ENE,ENE,30.0,20.0,28.0,15.0,1014.1,1010.2,,,33.9,40.0,No,0.0,No
2236,2016-01-08,PearceRAAF,26.6,39.0,0.0,,6.1,ENE,50.0,ENE,E,28.0,31.0,26.0,26.0,1012.4,1010.4,1.0,,32.1,34.4,No,0.0,No
2237,2016-01-09,PearceRAAF,16.7,37.3,0.0,,11.6,W,50.0,ENE,W,9.0,30.0,40.0,29.0,1012.2,1008.7,,,30.1,34.9,No,0.0,No
2238,2016-01-10,PearceRAAF,19.4,27.9,0.0,,4.7,SW,46.0,W,W,17.0,20.0,66.0,49.0,1012.8,1012.3,8.0,3.0,23.4,25.5,No,0.0,No
2239,2016-01-11,PearceRAAF,13.9,29.3,0.0,,7.9,W,44.0,SW,WSW,9.0,26.0,60.0,50.0,1012.9,1011.4,4.0,3.0,24.3,27.1,No,0.0,No
2240,2016-01-12,PearceRAAF,18.4,29.1,0.0,,7.0,SW,46.0,SSW,SW,13.0,22.0,64.0,49.0,1014.0,1013.9,8.0,1.0,24.4,26.5,No,0.0,No
2241,2016-01-13,PearceRAAF,14.1,31.8,0.0,,13.3,ESE,54.0,ESE,E,30.0,20.0,44.0,20.0,1022.8,1019.5,,,20.7,30.4,No,0.0,No
2242,2016-01-14,PearceRAAF,16.3,34.5,0.0,,13.2,E,63.0,E,E,43.0,26.0,40.0,19.0,1022.9,1018.2,,,22.0,32.9,No,0.0,No
2243,2016-01-15,PearceRAAF,21.9,37.8,0.0,,11.6,ENE,48.0,NNE,SSE,19.0,11.0,25.0,14.0,1019.0,1014.4,,,30.4,35.9,No,0.0,No
2244,2016-01-16,PearceRAAF,21.7,38.9,0.0,,8.4,S,80.0,NNE,W,19.0,24.0,26.0,21.0,1013.7,1011.1,,1.0,32.0,34.7,No,1.4,Yes
2245,2016-01-17,PearceRAAF,18.3,35.0,1.4,,9.2,W,33.0,S,SW,11.0,20.0,40.0,35.0,1010.4,1006.7,,,28.7,30.5,Yes,0.0,No
2246,2016-01-18,PearceRAAF,19.5,24.2,0.0,,2.9,W,35.0,NW,WSW,19.0,22.0,76.0,61.0,1006.3,1004.4,8.0,8.0,21.2,22.2,No,1.0,No
2247,2016-01-19,PearceRAAF,13.8,26.0,1.0,,5.5,NE,44.0,E,SE,17.0,17.0,86.0,46.0,1004.7,1002.8,8.0,7.0,16.9,24.1,No,4.8,Yes
2248,2016-01-20,PearceRAAF,13.7,27.5,4.8,,9.0,SW,39.0,WNW,WSW,9.0,26.0,69.0,50.0,1008.3,1006.9,3.0,6.0,20.0,26.3,Yes,0.0,No
2249,2016-01-21,PearceRAAF,16.5,30.0,0.0,,8.6,WSW,39.0,SE,SSE,17.0,11.0,59.0,39.0,1013.7,1012.2,4.0,6.0,23.3,28.8,No,0.0,No
2250,2016-01-22,PearceRAAF,16.7,32.2,0.0,,13.1,SW,41.0,E,ESE,24.0,9.0,49.0,26.0,1017.7,1014.1,2.0,1.0,22.6,31.3,No,0.0,No
2251,2016-01-23,PearceRAAF,17.8,37.5,0.0,,11.1,SSW,46.0,ENE,SW,22.0,31.0,35.0,26.0,1014.6,1010.3,,,29.4,35.5,No,0.0,No
2252,2016-01-24,PearceRAAF,21.3,38.1,0.0,,12.8,SSW,39.0,E,SSE,15.0,20.0,55.0,29.0,1015.0,1010.6,,1.0,28.1,35.4,No,2.0,Yes
2253,2016-01-25,PearceRAAF,21.8,36.4,2.0,,9.2,ENE,50.0,ENE,SSW,30.0,13.0,71.0,39.0,1009.8,1007.1,6.0,5.0,25.1,35.1,Yes,0.6,No
2254,2016-01-26,PearceRAAF,20.6,34.0,0.6,,11.6,ESE,57.0,ESE,ENE,22.0,13.0,62.0,39.0,1012.3,1009.8,8.0,2.0,26.9,32.4,No,0.0,No
