,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
2487,2016-02-06,Wollongong,19.8,24.0,0.0,,,SSE,44.0,S,SSE,28.0,28.0,70.0,67.0,1019.0,1017.7,8.0,8.0,22.1,23.2,No,0.0,No
2488,2016-02-07,Wollongong,19.4,24.8,0.0,,,SW,22.0,SSW,SE,15.0,13.0,75.0,71.0,1018.7,1016.8,8.0,,22.1,24.2,No,0.0,No
2489,2016-02-08,Wollongong,17.9,25.6,0.0,,,SSE,26.0,S,ESE,7.0,11.0,72.0,66.0,1019.2,1018.1,,,23.1,24.9,No,0.0,No
2490,2016-02-09,Wollongong,20.2,24.7,0.0,,,S,39.0,S,SSE,30.0,20.0,74.0,64.0,1021.5,1019.7,6.0,,22.8,24.1,No,0.0,No
2491,2016-02-10,Wollongong,19.8,27.0,0.0,,,NE,50.0,NNW,NE,20.0,33.0,68.0,62.0,1016.1,1012.2,,,23.5,25.5,No,0.0,No
2492,2016-02-11,Wollongong,19.7,26.1,0.0,,,ENE,26.0,NE,ENE,7.0,20.0,74.0,71.0,1015.9,1014.3,,1.0,23.7,25.5,No,0.0,No
2493,2016-02-12,Wollongong,19.7,26.8,0.0,,,NNE,31.0,SE,NE,7.0,20.0,76.0,70.0,1017.1,1015.0,1.0,,24.0,26.4,No,0.0,No
2494,2016-02-13,Wollongong,22.2,28.5,0.0,,,NE,52.0,N,NE,15.0,31.0,70.0,70.0,1013.8,1010.6,,,24.2,25.7,No,0.0,No
2495,2016-02-14,Wollongong,22.2,31.9,0.0,,,S,43.0,NNW,S,19.0,24.0,47.0,81.0,1007.1,1007.0,8.0,,28.3,23.9,No,0.6,No
2496,2016-02-15,Wollongong,20.8,24.7,0.6,,,SSW,39.0,SSW,SSE,17.0,19.0,78.0,77.0,1012.0,1007.8,8.0,,23.0,24.0,No,0.0,No
2497,2016-02-16,Wollongong,19.4,24.2,0.0,,,S,46.0,SW,SSE,20.0,37.0,62.0,74.0,1009.6,1009.8,,8.0,23.7,22.0,No,0.6,No
2498,2016-02-17,Wollongong,16.6,22.8,0.6,,,SSW,39.0,SSW,SSE,20.0,19.0,55.0,47.0,1011.9,1008.3,3.0,,19.3,22.3,No,0.0,No
2499,2016-02-18,Wollongong,16.9,25.0,0.0,,,NW,28.0,SSW,ENE,7.0,13.0,65.0,59.0,1010.1,1008.8,,,21.6,24.3,No,0.0,No
2500,2016-02-19,Wollongong,21.4,27.4,0.0,,,NNW,43.0,N,NNE,19.0,24.0,69.0,74.0,1012.1,1009.2,4.0,,24.1,26.7,No,0.0,No
2501,2016-02-20,Wollongong,22.1,24.8,0.0,,,SSW,57.0,SSW,S,24.0,26.0,78.0,77.0,1018.7,1018.9,8.0,4.0,22.7,24.4,No,14.4,Yes
2502,2016-02-21,Wollongong,20.3,24.2,14.4,,,SSE,28.0,S,S,20.0,20.0,84.0,78.0,1025.6,1024.9,7.0,5.0,21.6,23.7,Yes,0.2,No
2503,2016-02-22,Wollongong,20.5,27.3,0.2,,,NE,43.0,NW,NNE,9.0,19.0,77.0,75.0,1025.2,1021.3,,,23.9,27.1,No,0.0,No
2504,2016-02-23,Wollongong,20.0,27.4,0.0,,,NE,44.0,NW,NNE,15.0,26.0,79.0,68.0,1020.9,1016.7,,,23.1,26.6,No,0.0,No
2505,2016-02-24,Wollongong,22.1,26.4,0.0,,,NE,46.0,NE,NNE,11.0,22.0,73.0,77.0,1015.2,1012.1,,,25.0,25.8,No,0.0,No
2506,2016-02-25,Wollongong,22.2,27.7,0.0,,,NE,39.0,NE,NNE,15.0,9.0,81.0,75.0,1011.4,1008.6,,,24.3,26.6,No,0.0,No
2507,2016-02-26,Wollongong,22.6,24.5,0.0,,,S,57.0,SSW,S,33.0,22.0,76.0,80.0,1016.3,1016.0,6.0,8.0,23.6,23.3,No,0.0,No
2508,2016-02-27,Wollongong,22.0,24.9,0.0,,,E,26.0,ESE,SSE,11.0,15.0,82.0,77.0,1019.8,1019.4,7.0,2.0,23.1,24.2,No,0.0,No
2509,2016-02-28,Wollongong,18.8,26.3,0.0,,,ENE,20.0,,NE,0.0,17.0,80.0,66.0,1018.7,1017.1,,,22.4,25.6,No,0.0,No
2510,2016-02-29,Wollongong,19.5,24.7,0.0,,,S,43.0,S,S,6.0,26.0,77.0,80.0,1021.6,1020.8,8.0,7.0,22.1,21.9,No,1.2,Yes
2511,2016-03-01,Wollongong,20.1,26.5,1.2,,,NE,41.0,SSW,NE,11.0,31.0,87.0,68.0,1022.1,1019.1,8.0,1.0,22.7,25.4,Yes,0.0,No
2512,2016-03-02,Wollongong,21.6,26.2,0.0,,,NE,50.0,NNE,NE,9.0,30.0,75.0,69.0,1020.6,1017.9,,,23.8,25.4,No,0.0,No
2513,2016-03-03,Wollongong,21.7,26.3,0.0,,,NE,54.0,NNW,NE,17.0,37.0,80.0,76.0,1020.7,1018.8,,,23.4,25.2,No,0.0,No
2514,2016-03-04,Wollongong,22.2,26.7,0.0,,,NE,39.0,NNW,NE,20.0,33.0,71.0,74.0,1021.8,1019.6,2.0,,24.4,24.9,No,0.0,No
2515,2016-03-05,Wollongong,19.3,25.4,0.0,,,NE,44.0,NNE,NE,15.0,28.0,79.0,70.0,1021.5,1019.0,,,22.9,24.6,No,0.0,No
2516,2016-03-06,Wollongong,18.4,25.5,0.0,,,NE,44.0,NE,NE,7.0,37.0,80.0,74.0,1023.1,1020.4,3.0,,22.0,24.5,No,0.0,No
2517,2016-03-07,Wollongong,19.5,25.3,0.0,,,NE,41.0,E,N,2.0,13.0,81.0,80.0,1021.5,1018.6,,,22.4,23.2,No,0.0,No
2518,2016-03-08,Wollongong,20.1,25.9,0.0,,,N,26.0,NNE,NNE,13.0,11.0,79.0,74.0,1023.6,1022.2,,,22.5,23.7,No,0.0,No
2519,2016-03-09,Wollongong,20.5,23.8,0.0,,,N,37.0,NE,N,13.0,22.0,75.0,79.0,1021.2,1017.5,,,23.7,22.7,No,0.0,No
2520,2016-03-10,Wollongong,18.3,24.1,0.0,,,SE,28.0,SSW,S,15.0,13.0,92.0,83.0,1020.3,1019.0,,2.0,21.5,22.3,No,0.0,No
2521,2016-03-11,Wollongong,20.1,23.7,0.0,,,NNE,33.0,ESE,N,11.0,9.0,93.0,86.0,1020.2,1018.8,8.0,8.0,21.0,22.0,No,0.2,No
2522,2016-03-12,Wollongong,19.4,25.3,0.2,,,N,30.0,SSE,NNE,7.0,9.0,85.0,77.0,1019.6,1018.0,,,21.4,24.4,No,0.0,No
2523,2016-03-13,Wollongong,20.2,24.8,0.0,,,NNE,31.0,NNE,NE,17.0,22.0,79.0,71.0,1020.8,1017.7,4.0,1.0,22.1,23.8,No,0.0,No
2524,2016-03-14,Wollongong,19.7,24.0,0.0,,,S,48.0,SW,S,6.0,35.0,90.0,87.0,1016.2,1015.4,7.0,7.0,22.2,21.5,No,17.0,Yes
2525,2016-03-15,Wollongong,19.2,23.3,17.0,,,SSW,50.0,SW,S,15.0,39.0,85.0,71.0,1020.0,1019.1,8.0,,20.0,22.6,Yes,21.0,Yes
2526,2016-03-16,Wollongong,18.0,23.3,21.0,,,SE,50.0,SSW,S,20.0,30.0,82.0,78.0,1020.7,1018.5,,2.0,21.0,22.5,Yes,12.0,Yes
2527,2016-03-17,Wollongong,18.7,24.8,12.0,,,NNE,31.0,SW,NE,2.0,15.0,90.0,71.0,1017.3,1012.9,8.0,,20.3,23.8,Yes,0.2,No
2528,2016-03-18,Wollongong,20.0,26.9,0.2,,,W,57.0,NNE,NNE,26.0,22.0,78.0,70.0,1002.9,995.3,6.0,1.0,22.1,26.5,No,3.0,Yes
2529,2016-03-19,Wollongong,15.4,21.0,3.0,,,W,54.0,SW,SSE,15.0,28.0,40.0,45.0,1011.1,1011.3,,,18.5,20.6,Yes,1.2,Yes
2530,2016-03-20,Wollongong,15.4,20.7,1.2,,,S,61.0,SW,S,26.0,44.0,61.0,77.0,1018.3,1017.2,1.0,8.0,17.8,19.1,Yes,9.2,Yes
2531,2016-03-21,Wollongong,15.2,20.4,9.2,,,SSW,56.0,SW,SSW,19.0,31.0,74.0,78.0,1018.6,1017.5,8.0,8.0,16.7,19.0,Yes,12.6,Yes
2532,2016-03-22,Wollongong,15.2,21.6,12.6,,,SSW,59.0,SW,SSW,24.0,37.0,76.0,68.0,1018.3,1016.7,8.0,6.0,16.4,20.3,Yes,0.6,No
2533,2016-03-23,Wollongong,15.8,23.6,0.6,,,WSW,28.0,WSW,NE,7.0,11.0,66.0,54.0,1018.2,1016.5,,,19.4,22.8,No,0.0,No
2534,2016-03-24,Wollongong,17.2,26.8,0.0,,,NNE,31.0,,ENE,0.0,24.0,51.0,49.0,1020.3,1018.5,,,21.7,26.0,No,0.0,No
2535,2016-03-25,Wollongong,20.7,24.9,0.0,,,SSW,31.0,N,ENE,17.0,13.0,58.0,64.0,1018.7,1015.8,8.0,7.0,22.0,23.2,No,0.0,No
2536,2016-03-26,Wollongong,18.3,24.5,0.0,,,E,31.0,WNW,ESE,2.0,15.0,75.0,74.0,1018.7,1016.2,1.0,8.0,21.0,23.5,No,118.0,Yes
2537,2016-03-27,Wollongong,18.3,23.6,118.0,,,SE,33.0,ESE,ESE,28.0,15.0,91.0,75.0,1019.1,1017.6,8.0,8.0,20.5,22.3,Yes,0.2,No
2538,2016-03-28,Wollongong,18.3,22.9,0.2,,,S,35.0,SSW,SSE,15.0,20.0,80.0,77.0,1019.4,1016.0,8.0,,20.2,22.3,No,0.0,No
2539,2016-03-29,Wollongong,19.1,21.7,0.0,,,S,37.0,SW,SW,9.0,7.0,84.0,90.0,1018.6,1016.5,8.0,4.0,19.7,20.0,No,7.8,Yes
2540,2016-03-30,Wollongong,17.9,24.6,7.8,,,S,39.0,WSW,ENE,13.0,9.0,58.0,54.0,1014.6,1012.0,8.0,8.0,20.1,23.6,Yes,0.0,No
2541,2016-03-31,Wollongong,16.5,22.4,0.0,,,S,44.0,SW,S,20.0,30.0,57.0,61.0,1017.0,1016.2,,,19.9,21.7,No,0.0,No
2542,2016-04-01,Wollongong,17.2,25.3,0.0,,,NE,48.0,NW,NE,13.0,33.0,72.0,69.0,1018.8,1014.0,,,20.4,24.0,No,0.0,No
2543,2016-04-02,Wollongong,17.7,29.2,0.0,,,SSW,50.0,NW,SW,11.0,22.0,44.0,26.0,1016.3,1014.4,8.0,,22.4,28.8,No,0.0,No
2544,2016-04-03,Wollongong,18.1,21.9,0.0,,,SSW,33.0,SSW,SSW,17.0,26.0,69.0,78.0,1025.2,1022.9,8.0,8.0,20.6,20.8,No,10.8,Yes
2545,2016-04-04,Wollongong,17.3,22.2,10.8,,,SW,37.0,W,ESE,13.0,9.0,94.0,84.0,1023.5,1019.5,7.0,8.0,17.7,20.9,Yes,8.0,Yes
2546,2016-04-05,Wollongong,17.7,27.1,8.0,,,NE,50.0,N,NE,13.0,41.0,76.0,77.0,1019.3,1014.0,,,22.1,23.6,Yes,0.0,No
2547,2016-04-06,Wollongong,20.0,28.2,0.0,,,S,48.0,NNW,NNE,26.0,17.0,51.0,77.0,1014.7,1010.3,,,27.1,24.9,No,0.0,No
2548,2016-04-07,Wollongong,18.6,20.2,0.0,,,S,52.0,S,S,33.0,22.0,69.0,61.0,1023.7,1022.7,8.0,8.0,18.6,18.9,No,0.0,No
2549,2016-04-08,Wollongong,17.3,20.5,0.0,,,NE,28.0,NNW,NNE,6.0,19.0,73.0,78.0,1023.1,1020.8,8.0,8.0,19.4,20.2,No,0.4,No
2550,2016-04-09,Wollongong,15.9,22.4,0.4,,,SSW,26.0,SSW,SSE,17.0,17.0,72.0,67.0,1021.8,1018.7,,,20.5,21.5,No,0.0,No
2551,2016-04-10,Wollongong,15.5,24.8,0.0,,,NW,24.0,NW,NE,13.0,9.0,57.0,53.0,1019.1,1015.4,,,20.7,23.6,No,0.0,No
2552,2016-04-11,Wollongong,17.3,24.0,0.0,,,SE,35.0,W,SE,15.0,20.0,43.0,69.0,1017.3,1016.5,,,21.2,21.7,No,5.6,Yes
2553,2016-04-12,Wollongong,16.9,20.4,5.6,,,S,50.0,SW,S,17.0,20.0,83.0,73.0,1023.7,1022.2,8.0,8.0,17.7,19.4,Yes,0.0,No
2554,2016-04-13,Wollongong,17.1,22.2,0.0,,,SSW,28.0,SSW,SE,20.0,13.0,72.0,66.0,1027.7,1026.5,8.0,,19.6,21.4,No,0.0,No
2555,2016-04-14,Wollongong,15.7,23.1,0.0,,,NE,43.0,S,NNE,4.0,24.0,77.0,70.0,1030.1,1027.2,5.0,,20.0,21.9,No,0.0,No
2556,2016-04-15,Wollongong,19.0,24.1,0.0,,,NE,44.0,NNW,NE,17.0,33.0,63.0,72.0,1025.7,1021.0,,,21.5,22.5,No,0.0,No
2557,2016-04-16,Wollongong,18.9,24.2,0.0,,,SSW,28.0,ENE,ESE,4.0,6.0,65.0,69.0,1020.2,1017.9,,3.0,22.0,23.5,No,2.8,Yes
2558,2016-04-17,Wollongong,16.3,21.3,2.8,,,S,44.0,SSW,S,24.0,28.0,81.0,75.0,1023.0,1021.0,8.0,,19.5,19.7,Yes,0.4,No
2559,2016-04-18,Wollongong,16.5,20.7,0.4,,,SE,48.0,SW,SW,15.0,15.0,83.0,91.0,1022.5,1020.5,8.0,7.0,18.1,17.9,No,16.6,Yes
2560,2016-04-19,Wollongong,15.9,22.4,16.6,,,WSW,20.0,S,ESE,9.0,13.0,78.0,77.0,1021.9,1020.2,1.0,,20.5,21.4,Yes,0.0,No
2561,2016-04-20,Wollongong,16.6,23.0,0.0,,,NNW,22.0,NW,NE,11.0,13.0,78.0,76.0,1024.3,1022.0,,1.0,20.6,21.8,No,0.0,No
2562,2016-04-21,Wollongong,18.3,23.7,0.0,,,NE,37.0,NNW,NNE,4.0,24.0,72.0,80.0,1022.4,1018.6,,,22.2,22.8,No,0.0,No
2563,2016-04-22,Wollongong,17.0,23.6,0.0,,,SSW,46.0,SSW,S,31.0,33.0,77.0,81.0,1020.6,1019.8,2.0,8.0,22.3,19.8,No,0.4,No
2564,2016-04-23,Wollongong,16.4,19.4,0.4,,,SSW,65.0,SSW,SW,39.0,31.0,70.0,75.0,1025.1,1025.5,8.0,8.0,18.0,17.0,No,9.6,Yes
2565,2016-04-24,Wollongong,15.0,20.4,9.6,,,SSW,35.0,SSW,SSE,19.0,11.0,81.0,69.0,1030.5,1029.6,1.0,,18.1,19.6,Yes,0.0,No
2566,2016-04-25,Wollongong,13.8,21.2,0.0,,,NE,20.0,SSW,NE,13.0,13.0,71.0,66.0,1032.1,1029.3,,,18.9,20.7,No,0.0,No
2567,2016-04-26,Wollongong,15.1,22.1,0.0,,,N,26.0,NNW,NE,4.0,17.0,72.0,71.0,1030.8,1027.3,,,20.9,21.2,No,0.0,No
2568,2016-04-27,Wollongong,17.4,23.8,0.0,,,NE,50.0,NW,NE,19.0,37.0,59.0,70.0,1027.4,1022.6,,,20.5,21.6,No,0.0,No
2569,2016-04-28,Wollongong,17.0,23.3,0.0,,,NNW,33.0,NNW,NNE,2.0,17.0,73.0,75.0,1024.4,1020.9,2.0,,20.1,22.5,No,0.0,No
2570,2016-04-29,Wollongong,18.2,24.2,0.0,,,NNW,35.0,NNE,NE,11.0,19.0,69.0,73.0,1022.3,1017.6,,7.0,21.8,21.9,No,0.0,No
2571,2016-04-30,Wollongong,20.5,24.1,0.0,,,SW,24.0,W,N,7.0,7.0,70.0,70.0,1018.4,1014.9,3.0,5.0,21.3,23.4,No,1.0,No
2572,2016-05-01,Wollongong,18.6,25.1,1.0,,,W,35.0,NNE,ESE,15.0,17.0,75.0,80.0,1011.7,1008.4,8.0,,20.5,22.6,No,0.0,No
2573,2016-05-02,Wollongong,12.5,21.4,0.0,,,WSW,35.0,WNW,NNE,9.0,20.0,49.0,64.0,1016.7,1012.2,,,16.3,20.0,No,0.0,No
2574,2016-05-03,Wollongong,14.1,25.3,0.0,,,NNW,44.0,NNW,NW,17.0,19.0,45.0,25.0,1011.2,1005.4,,,18.5,24.9,No,0.0,No
2575,2016-05-04,Wollongong,12.6,23.5,0.0,,,ENE,30.0,W,SSE,17.0,17.0,47.0,74.0,1014.7,1014.5,,,19.6,20.2,No,0.0,No
2576,2016-05-05,Wollongong,14.3,22.7,0.0,,,NE,39.0,SW,NE,9.0,22.0,48.0,63.0,1020.3,1016.5,,,17.4,20.7,No,0.0,No
2577,2016-05-06,Wollongong,15.5,23.4,0.0,,,W,35.0,W,N,11.0,9.0,44.0,58.0,1018.6,1017.2,,,21.4,21.7,No,0.0,No
2578,2016-05-07,Wollongong,13.1,22.7,0.0,,,N,30.0,NNW,NNE,4.0,15.0,64.0,73.0,1020.7,1018.2,,,19.0,22.0,No,0.0,No
2579,2016-05-08,Wollongong,17.7,20.8,0.0,,,NNW,39.0,NNE,N,15.0,9.0,79.0,83.0,1018.0,1013.7,8.0,8.0,20.3,19.9,No,8.4,Yes
2580,2016-05-09,Wollongong,17.4,21.7,8.4,,,NNE,48.0,NNE,N,17.0,31.0,86.0,79.0,1007.5,1002.2,7.0,7.0,19.2,21.4,Yes,0.2,No
2581,2016-05-10,Wollongong,16.1,23.8,0.2,,,NW,70.0,NW,WNW,17.0,17.0,50.0,37.0,1004.7,1003.7,,1.0,20.5,23.0,No,0.0,No
2582,2016-05-11,Wollongong,10.8,19.6,0.0,,,SSW,63.0,ESE,W,7.0,22.0,43.0,38.0,1014.5,1012.3,,5.0,15.8,17.9,No,0.0,No
2583,2016-05-12,Wollongong,14.5,23.1,0.0,,,WNW,74.0,WNW,W,11.0,31.0,50.0,44.0,1013.2,1013.0,,,19.0,21.7,No,0.0,No
2584,2016-05-13,Wollongong,14.0,25.0,0.0,,,WNW,78.0,W,WSW,20.0,15.0,48.0,33.0,1020.4,1019.1,,,19.9,24.4,No,0.0,No
2585,2016-05-14,Wollongong,13.7,22.3,0.0,,,NNW,24.0,NW,N,7.0,11.0,43.0,61.0,1022.9,1019.2,,,19.7,21.4,No,0.0,No
2586,2016-05-15,Wollongong,16.7,22.6,0.0,,,W,43.0,NW,NNE,9.0,20.0,45.0,60.0,1016.7,1012.2,5.0,2.0,20.0,20.8,No,0.0,No
2587,2016-05-16,Wollongong,15.6,22.1,0.0,,,NE,39.0,SSE,NE,2.0,33.0,67.0,74.0,1021.3,1016.7,3.0,,20.2,21.2,No,0.0,No
2588,2016-05-17,Wollongong,15.7,26.8,0.0,,,WNW,59.0,NNW,WSW,11.0,22.0,55.0,24.0,1015.9,1014.0,,,20.8,25.9,No,0.0,No
2589,2016-05-18,Wollongong,13.1,22.3,0.0,,,W,43.0,WNW,ESE,13.0,9.0,33.0,45.0,1019.0,1014.5,,7.0,18.2,20.1,No,0.0,No
2590,2016-05-19,Wollongong,13.5,21.8,0.0,,,W,46.0,WSW,WSW,19.0,17.0,46.0,36.0,1016.2,1013.0,,,16.6,21.3,No,0.0,No
2591,2016-05-20,Wollongong,14.8,22.6,0.0,,,W,44.0,W,ESE,22.0,13.0,49.0,64.0,1019.5,1019.3,,,19.1,19.4,No,0.0,No
2592,2016-05-21,Wollongong,13.6,20.4,0.0,,,NE,20.0,SW,NE,7.0,13.0,73.0,71.0,1027.2,1023.9,,8.0,18.5,19.5,No,0.0,No
2593,2016-05-22,Wollongong,16.4,22.1,0.0,,,NNW,35.0,ENE,NNE,4.0,19.0,68.0,75.0,1023.7,1019.7,,,20.0,21.1,No,0.0,No
2594,2016-05-23,Wollongong,17.3,24.4,0.0,,,WSW,56.0,ENE,W,20.0,31.0,68.0,22.0,1012.5,1013.0,8.0,,20.0,21.6,No,0.0,No
2595,2016-05-24,Wollongong,11.9,20.7,0.0,,,WSW,46.0,WSW,WSW,17.0,17.0,50.0,27.0,1017.6,1013.7,,,15.1,20.2,No,0.0,No
2596,2016-05-25,Wollongong,11.6,19.1,0.0,,,W,35.0,WSW,NE,13.0,11.0,40.0,48.0,1017.3,1013.2,,1.0,15.2,17.8,No,0.0,No
2597,2016-05-26,Wollongong,13.5,20.1,0.0,,,NNW,37.0,NW,E,15.0,6.0,59.0,52.0,1006.1,999.7,6.0,2.0,15.7,19.7,No,0.0,No
2598,2016-05-27,Wollongong,12.6,17.2,0.0,,,W,72.0,W,W,22.0,28.0,42.0,33.0,1002.5,1001.1,,,14.2,16.6,No,0.0,No
2599,2016-05-28,Wollongong,11.2,15.4,0.0,,,W,59.0,NNW,WSW,9.0,20.0,67.0,57.0,1006.6,1006.0,8.0,8.0,12.7,15.2,No,0.2,No
2600,2016-05-29,Wollongong,10.5,18.6,0.2,,,W,43.0,WSW,WSW,22.0,11.0,51.0,30.0,1016.5,1016.5,,,13.1,18.3,No,0.0,No
2601,2016-05-30,Wollongong,8.0,17.3,0.0,,,SW,24.0,SW,SSE,17.0,17.0,46.0,52.0,1025.2,1024.6,,,14.3,16.7,No,0.0,No
2602,2016-05-31,Wollongong,11.6,16.3,0.0,,,S,33.0,SW,WSW,13.0,15.0,77.0,92.0,1029.5,1028.4,8.0,8.0,14.5,13.9,No,46.0,Yes
2603,2016-06-01,Wollongong,11.9,15.9,46.0,,,S,33.0,WNW,W,7.0,9.0,89.0,87.0,1029.2,1026.9,8.0,8.0,13.4,14.9,Yes,7.6,Yes
2604,2016-06-02,Wollongong,11.2,17.4,7.6,,,S,35.0,SW,S,15.0,24.0,78.0,69.0,1027.2,1024.7,,,14.2,16.9,Yes,0.0,No
2605,2016-06-03,Wollongong,11.6,17.8,0.0,,,SSE,22.0,SW,S,9.0,13.0,79.0,73.0,1026.0,1022.3,8.0,8.0,14.0,17.1,No,96.4,Yes
2606,2016-06-04,Wollongong,14.0,20.7,96.4,,,ENE,102.0,NNW,NNE,11.0,50.0,92.0,90.0,1016.2,1009.6,8.0,8.0,15.8,18.0,Yes,164.2,Yes
2607,2016-06-05,Wollongong,15.8,19.8,164.2,,,ENE,96.0,ENE,ENE,46.0,63.0,96.0,89.0,1003.8,997.6,8.0,8.0,18.7,19.3,Yes,69.4,Yes
2608,2016-06-06,Wollongong,13.9,16.0,69.4,,,NW,80.0,W,WSW,35.0,19.0,56.0,54.0,998.7,997.9,8.0,8.0,14.7,15.7,Yes,0.0,No
2609,2016-06-07,Wollongong,12.9,18.8,0.0,,,W,50.0,N,W,9.0,20.0,63.0,47.0,1003.5,1002.7,8.0,7.0,14.6,16.5,No,0.0,No
2610,2016-06-08,Wollongong,12.7,19.9,0.0,,,W,54.0,WNW,W,26.0,15.0,57.0,46.0,1010.1,1008.8,,,16.1,18.8,No,0.0,No
2611,2016-06-09,Wollongong,14.8,22.6,0.0,,,NW,87.0,NNW,NW,41.0,20.0,61.0,35.0,1005.7,1004.4,8.0,1.0,19.3,21.8,No,0.0,No
2612,2016-06-10,Wollongong,14.3,20.1,0.0,,,WSW,56.0,W,W,15.0,17.0,54.0,44.0,1016.4,1016.6,,,16.6,19.6,No,0.0,No
2613,2016-06-11,Wollongong,12.4,19.0,0.0,,,WSW,54.0,SSW,W,13.0,22.0,53.0,32.0,1020.6,1021.0,,,15.4,18.5,No,0.0,No
2614,2016-06-12,Wollongong,9.0,16.0,0.0,,,SW,28.0,WSW,S,17.0,7.0,48.0,48.0,1036.4,1035.0,2.0,,12.6,15.4,No,0.0,No
2615,2016-06-13,Wollongong,7.7,19.6,0.0,,,N,41.0,WNW,NNE,9.0,13.0,60.0,49.0,1038.4,1034.9,,,15.4,19.0,No,0.0,No
2616,2016-06-14,Wollongong,11.5,21.5,0.0,,,WNW,31.0,NW,WSW,13.0,17.0,58.0,37.0,1035.0,1030.9,,,16.3,20.8,No,0.0,No
2617,2016-06-15,Wollongong,11.3,18.7,0.0,,,WSW,20.0,,NE,0.0,6.0,70.0,62.0,1033.2,1029.5,6.0,5.0,15.1,18.1,No,0.0,No
2618,2016-06-16,Wollongong,11.5,20.4,0.0,,,N,33.0,N,NNE,20.0,15.0,71.0,49.0,1024.7,1018.3,,,15.3,19.4,No,0.0,No
2619,2016-06-17,Wollongong,12.7,18.5,0.0,,,NNW,43.0,NNW,NNE,30.0,15.0,65.0,71.0,1017.0,1013.8,8.0,1.0,15.4,17.8,No,3.2,Yes
2620,2016-06-18,Wollongong,14.9,17.3,3.2,,,WNW,46.0,,S,0.0,19.0,89.0,88.0,1017.2,1016.2,6.0,8.0,16.0,16.5,Yes,0.8,No
2621,2016-06-19,Wollongong,14.4,19.0,0.8,,,N,48.0,SW,SSW,17.0,19.0,82.0,95.0,1017.6,1011.5,8.0,8.0,15.7,15.2,No,47.4,Yes
2622,2016-06-20,Wollongong,14.8,19.5,47.4,,,WNW,76.0,WNW,WNW,17.0,19.0,81.0,57.0,998.6,993.4,4.0,8.0,16.1,17.8,Yes,0.0,No
2623,2016-06-21,Wollongong,15.2,18.0,0.0,,,WNW,76.0,NNE,WNW,9.0,24.0,57.0,41.0,1002.0,1001.6,8.0,,16.2,16.6,No,0.0,No
2624,2016-06-22,Wollongong,9.5,18.5,0.0,,,WNW,81.0,WNW,W,2.0,30.0,61.0,41.0,1004.3,1003.5,7.0,,15.0,17.6,No,0.0,No
2625,2016-06-23,Wollongong,10.0,17.2,0.0,,,WSW,48.0,N,N,15.0,20.0,54.0,43.0,1011.5,1006.2,8.0,,13.3,16.9,No,0.0,No
2626,2016-06-24,Wollongong,10.2,15.8,0.0,,,W,80.0,W,SW,19.0,19.0,53.0,40.0,1003.0,1002.2,,5.0,14.0,13.8,No,0.0,No
2627,2016-06-25,Wollongong,7.3,13.8,0.0,,,W,69.0,WSW,WSW,17.0,17.0,45.0,34.0,1017.7,1018.2,,,9.6,13.7,No,0.0,No
2628,2016-06-26,Wollongong,8.1,16.5,0.0,,,W,28.0,W,ESE,7.0,9.0,57.0,54.0,1020.5,1016.7,,8.0,11.6,14.5,No,0.0,No
2629,2016-06-27,Wollongong,9.3,12.4,0.0,,,WSW,39.0,W,SW,9.0,15.0,63.0,71.0,1014.6,1013.9,8.0,8.0,10.1,10.8,No,1.6,Yes
2630,2016-06-28,Wollongong,9.2,15.7,1.6,,,SSW,41.0,WSW,SSW,15.0,20.0,50.0,47.0,1023.2,1023.3,,,12.4,15.2,Yes,0.0,No
2631,2016-06-29,Wollongong,8.6,17.1,0.0,,,W,20.0,,ESE,0.0,7.0,57.0,49.0,1027.6,1025.1,,,13.8,16.9,No,0.0,No
2632,2016-06-30,Wollongong,8.6,16.9,0.0,,,NW,50.0,NW,N,15.0,15.0,50.0,40.0,1020.0,1014.4,,8.0,12.9,14.2,No,0.0,No
2633,2016-07-01,Wollongong,9.0,15.8,0.0,,,WNW,61.0,WNW,SW,31.0,22.0,51.0,37.0,1014.1,1016.0,1.0,,11.6,15.6,No,0.0,No
2634,2016-07-02,Wollongong,9.9,17.7,0.0,,,W,43.0,W,SSE,17.0,6.0,52.0,41.0,1025.0,1022.7,,3.0,12.6,16.9,No,0.0,No
2635,2016-07-03,Wollongong,8.9,18.4,0.0,,,NW,30.0,W,NNW,15.0,13.0,51.0,37.0,1025.6,1021.7,,,12.9,17.7,No,0.0,No
2636,2016-07-04,Wollongong,7.5,16.7,0.0,,,NE,20.0,,NE,0.0,7.0,64.0,54.0,1019.8,1016.1,,3.0,12.5,15.3,No,7.6,Yes
2637,2016-07-05,Wollongong,10.4,17.6,7.6,,,WNW,59.0,WSW,NNW,9.0,19.0,92.0,66.0,1011.4,1005.7,8.0,7.0,10.9,16.8,Yes,0.4,No
2638,2016-07-06,Wollongong,10.9,16.8,0.4,,,WNW,70.0,W,W,33.0,31.0,54.0,59.0,1002.5,1002.7,2.0,6.0,13.8,14.8,No,30.0,Yes
